filename,genre,tempo,beats,chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20
Reggae-TRIPUDU128F9336C0F.mp3,Reggae,151.99908088235293,70,0.3848612904548645,0.14002865552902222,2616.146061980561,2576.9893594282903,5360.859250284201,0.0980224609375,-159.24021911621094,67.9292221069336,6.744902610778809,40.18061447143555,19.65336799621582,7.1824517250061035,7.442526340484619,5.247952938079834,2.797795534133911,7.947185516357422,4.6489667892456055,1.8932368755340576,-2.887805700302124,5.570146083831787,-1.5751618146896362,-0.6240301132202148,-3.674135684967041,-0.02155863679945469,1.683434247970581,3.207242250442505
Reggae-TRMDLXF128F428B757.mp3,Reggae,123.046875,59,0.39398905634880066,0.22158180177211761,1943.7055524502973,1895.143456796478,3648.4862714360006,0.10812481859520123,-48.40943145751953,109.32181549072266,-41.20907974243164,36.118404388427734,2.89169979095459,19.935226440429688,3.8215510845184326,6.73701810836792,-6.9764723777771,5.490972995758057,-4.148076057434082,4.200747013092041,-0.8609528541564941,7.0232834815979,1.0470632314682007,3.8620855808258057,-3.7091801166534424,-1.0523186922073364,-4.428930282592773,1.7848992347717285
Reggae-TRYVNSD128F42AE29B.mp3,Reggae,161.4990234375,76,0.36244744062423706,0.2744055688381195,2356.5516837133014,2494.3839075547003,5075.810973932131,0.094539110874613,-36.4313850402832,78.79642486572266,2.2110137939453125,44.336761474609375,10.470253944396973,16.051801681518555,4.420009613037109,11.990674018859863,-2.785611391067505,3.764920473098755,1.93776535987854,3.9527018070220947,-0.860478937625885,0.36077243089675903,-6.469718933105469,0.3601691722869873,-8.538080215454102,-4.9872727394104,-5.764536380767822,-4.826192855834961
Reggae-TRITBDD128F930198F.mp3,Reggae,107.666015625,51,0.3424489498138428,0.04655484855175018,2634.3166796250844,2606.6887479203697,5676.440675339832,0.13254001487519348,-187.10552978515625,76.06095123291016,5.508453369140625,25.640403747558594,-5.2791314125061035,19.821290969848633,-0.806938648223877,9.627471923828125,-1.1519923210144043,4.981428146362305,2.654818058013916,6.570682048797607,-5.7396697998046875,3.276067018508911,-0.5928096175193787,-1.5098283290863037,-0.44447994232177734,-1.415096640586853,-1.3438836336135864,-3.973133087158203
Reggae-TRCDNWU128F428E4AE.mp3,Reggae,143.5546875,68,0.44556739926338196,0.21245834231376648,2708.7905597337976,2521.9636288008164,5456.508671905234,0.13638428490228327,-12.767477035522461,74.75499725341797,-13.181581497192383,37.58244323730469,6.945469856262207,2.5455291271209717,-4.44575309753418,5.821783542633057,-6.924648761749268,2.6863415241241455,2.8144383430480957,0.8599517941474915,-4.436466693878174,-1.488285779953003,-4.119560241699219,1.511901617050171,-7.301366329193115,-5.237151145935059,-3.2747368812561035,0.026087522506713867
Reggae-TRXCXFH128F4219FCC.mp3,Reggae,135.99917763157896,65,0.44354745745658875,0.16280126571655273,2290.0099547704153,2357.234189082208,4834.412433636077,0.10924688286087461,-77.15055084228516,91.77069854736328,-0.7792441248893738,40.14012908935547,7.635249137878418,8.806344032287598,0.48218873143196106,9.609615325927734,0.08497629314661026,1.2154122591018677,1.3353228569030762,4.388693809509277,-11.251620292663574,-1.9471122026443481,-4.886837959289551,-1.4062445163726807,-6.17139196395874,-0.3059917688369751,-2.878777503967285,5.580342769622803
Reggae-TRSKYBH128F42590F8.mp3,Reggae,129.19921875,62,0.38961929082870483,0.26448172330856323,2482.7911517320913,2536.453589707944,5301.684608105166,0.10655982427921827,-57.79921340942383,76.1341552734375,-6.654714107513428,17.913597106933594,0.7103282809257507,2.471343994140625,1.4554760456085205,15.54824447631836,-5.02933406829834,5.403418064117432,-2.306952476501465,6.049965858459473,6.758579730987549,-0.6720919013023376,6.096897602081299,7.623809337615967,-5.181448936462402,10.754036903381348,2.834383726119995,0.18156440556049347
Reggae-TRUSKQI12903CA4868.mp3,Reggae,161.4990234375,78,0.37893375754356384,0.26327747106552124,2350.0553311810595,2674.7313847377013,5397.134030935565,0.08519033898510062,-48.25817108154297,84.90172576904297,18.2307186126709,32.52653503417969,4.434187412261963,8.406002044677734,1.079803466796875,8.68368911743164,1.822350263595581,2.1492013931274414,-5.696496963500977,-0.26985883712768555,-6.021304607391357,0.505027711391449,-5.577545166015625,-3.3925576210021973,-7.459234714508057,-2.499258518218994,-4.836281776428223,-0.5173741579055786
Reggae-TRORPHO128F93177FF.mp3,Reggae,151.99908088235293,72,0.3503541350364685,0.3283868730068207,2333.4053307713207,2555.707669276766,5236.401669528831,0.0927110796004257,-14.661014556884766,77.38582611083984,9.89631462097168,45.25660705566406,6.182530879974365,6.345426559448242,-3.76782488822937,15.869967460632324,9.598283767700195,8.887066841125488,-15.221449851989746,-5.467344284057617,-2.4549214839935303,1.113757848739624,-8.324034690856934,-2.0989835262298584,-2.8763067722320557,2.2043867111206055,-8.567129135131836,-2.211892604827881
Reggae-TRNMCVP128F93365DC.mp3,Reggae,129.19921875,60,0.4110596179962158,0.1860399693250656,2328.2385112801517,2612.2010197036216,5292.609662980118,0.09506253930437307,-47.16787338256836,94.35680389404297,8.381270408630371,21.438034057617188,5.746664047241211,11.1206693649292,-5.252890110015869,9.037891387939453,-5.0236663818359375,3.029979705810547,-1.8910099267959595,3.037433624267578,-1.2909387350082397,-0.6326446533203125,-2.660790205001831,-1.1334576606750488,-5.887027740478516,-1.30674147605896,-4.314947605133057,0.7568255662918091
Reggae-TRMKOST128E079939B.mp3,Reggae,123.046875,62,0.44191890954971313,0.21180595457553864,2250.936272141054,2385.8418394756163,4691.829962479441,0.0806601320626935,-126.3011703491211,77.89936828613281,13.532755851745605,51.15362548828125,11.082377433776855,18.207284927368164,2.997896432876587,11.855849266052246,1.6820443868637085,8.400556564331055,2.6438612937927246,1.9856503009796143,1.067251443862915,4.18914794921875,5.345048904418945,1.6423763036727905,4.223245143890381,2.5916450023651123,-4.104397773742676,2.8254220485687256
Reggae-TRUEHZC128F42454D6.mp3,Reggae,89.10290948275862,44,0.4145711362361908,0.2776198387145996,2830.1491559061537,2640.0192932661566,5853.239606260884,0.13219270027089783,18.454814910888672,66.15291595458984,-7.709407806396484,35.135799407958984,4.588037490844727,13.463286399841309,2.289614677429199,13.700769424438477,3.6793344020843506,3.672172784805298,-2.8081977367401123,1.4386533498764038,-4.187324523925781,-2.6461069583892822,-6.113346099853516,-0.9834082722663879,-6.431186199188232,1.3075021505355835,-0.1752571314573288,2.1460530757904053
Reggae-TRDVFKE128F425B261.mp3,Reggae,161.4990234375,74,0.3382996618747711,0.30824029445648193,2944.455481775273,2770.426989728745,6232.945643563758,0.139901270438274,17.90534019470215,63.560142517089844,2.470712661743164,22.528545379638672,-3.2325820922851562,-0.16428495943546295,-8.681207656860352,6.118610382080078,-0.0358981192111969,4.408421993255615,3.1835858821868896,3.3446085453033447,-4.728928565979004,2.2121329307556152,-4.331225872039795,0.12929224967956543,-1.7374380826950073,0.5098962187767029,-1.91712486743927,1.3554632663726807
Reggae-TRMDKWH128F42513A6.mp3,Reggae,135.99917763157896,66,0.35804373025894165,0.15253247320652008,2872.467953552655,2983.7705022411856,6638.059860560178,0.10121934258900929,-104.29767608642578,65.04061126708984,21.317930221557617,17.67513656616211,4.752300262451172,5.609029769897461,-1.6847337484359741,4.624964237213135,-11.707881927490234,6.025520324707031,-2.715475559234619,0.8186426162719727,-5.9894537925720215,-1.101477861404419,-3.031792640686035,4.796439170837402,-5.959633827209473,3.2944085597991943,-0.2390349954366684,4.314359188079834
Reggae-TRUNNCA128F42590F0.mp3,Reggae,129.19921875,62,0.46918725967407227,0.24274888634681702,2623.625592637567,2657.480019921315,5716.415433617937,0.10417208361551858,-47.9284782409668,68.2177734375,1.0999557971954346,32.54191207885742,8.82289981842041,15.482624053955078,0.36750608682632446,16.057586669921875,1.258229374885559,8.814194679260254,4.4927263259887695,9.823552131652832,3.271021842956543,6.136429309844971,8.547995567321777,9.122106552124023,0.1790652871131897,8.916097640991211,-0.35121309757232666,-1.5406354665756226
Reggae-TRAIZQI128F42A51F9.mp3,Reggae,151.99908088235293,76,0.35365983843803406,0.22422322630882263,1710.223168593432,2200.7388712264014,3722.5774900832043,0.05733978932856037,-137.77835083007812,101.06739807128906,29.863840103149414,44.887210845947266,6.162168025970459,26.428890228271484,7.771981716156006,14.569677352905273,-0.45118454098701477,-0.24619409441947937,8.545576095581055,0.32907623052597046,1.232417106628418,-1.0583699941635132,-1.8987356424331665,-3.7230172157287598,-9.397721290588379,2.1623709201812744,-4.930245876312256,-1.8578217029571533
Reggae-TRACMMS128F930696B.mp3,Reggae,117.45383522727273,58,0.416120707988739,0.20326095819473267,2669.403245668011,2658.805222533229,5784.748353751451,0.13196216500580496,-67.8653335571289,71.63606262207031,2.4974262714385986,30.466398239135742,11.62472915649414,11.917170524597168,1.8954626321792603,5.571052551269531,-0.15617819130420685,7.835116863250732,-6.020099639892578,3.4410858154296875,1.4077506065368652,5.956713676452637,-1.8560870885849,1.5276782512664795,0.4147980511188507,-1.5514123439788818,-0.6802029013633728,0.30138343572616577
Reggae-TRLSUZY128F428821C.mp3,Reggae,123.046875,60,0.36407601833343506,0.21244940161705017,1595.022699836621,2004.4876784350581,3292.3717581450755,0.05744787635448916,-125.57298278808594,133.3748321533203,25.42074966430664,17.86241340637207,-4.4774861335754395,22.006067276000977,-1.6658135652542114,4.072958946228027,-0.7973319292068481,0.5938621759414673,-0.603340744972229,-0.9775050282478333,-5.865424633026123,0.14723794162273407,-4.971175193786621,-2.7414491176605225,-3.535734176635742,1.7461587190628052,-7.383371829986572,1.2161922454833984
Reggae-TRMMBOJ128F429DAF3.mp3,Reggae,95.703125,47,0.40264037251472473,0.21095651388168335,2230.87497129103,2272.1989938118,4709.296523528203,0.09080557336010062,-91.87680053710938,82.53192901611328,-16.44159698486328,44.393707275390625,-3.186561346054077,9.240644454956055,-1.859075665473938,2.85672664642334,9.030945777893066,5.037040710449219,3.910036087036133,9.506322860717773,2.9108669757843018,7.554809093475342,2.311789035797119,0.9242397546768188,-3.052846908569336,-1.9310141801834106,-3.9788968563079834,3.9392237663269043
Reggae-TRXERLA12903CE9F3E.mp3,Reggae,103.359375,52,0.4222865104675293,0.3180745244026184,2980.044753888498,2612.203512762349,6031.763526751161,0.15878702169601394,48.689266204833984,64.65023040771484,-10.96348762512207,29.660615921020508,-5.534146308898926,12.83515453338623,0.030863488093018532,12.833503723144531,-0.9291314482688904,8.912687301635742,-0.3010982275009155,5.065972328186035,-6.448691368103027,1.7463639974594116,-2.045849323272705,1.7959411144256592,-4.090115547180176,-0.17431455850601196,-2.9366393089294434,2.7666430473327637
Reggae-TRMQPSV128F421A079.mp3,Reggae,123.046875,60,0.44819194078445435,0.20460987091064453,2575.79837310835,2454.954888164835,5259.309864339445,0.13473009989357584,-23.782684326171875,84.2374038696289,-14.832077980041504,27.44700050354004,7.660167694091797,6.5596208572387695,-1.9004435539245605,11.296792030334473,-0.7953324913978577,2.1033334732055664,-0.49442142248153687,5.971744537353516,-4.9298810958862305,0.37522581219673157,-5.335428237915039,0.6549532413482666,-8.233213424682617,-2.0922610759735107,-3.4758875370025635,-1.3339754343032837
Reggae-TRHAROJ128F9326578.mp3,Reggae,123.046875,61,0.5453547239303589,0.2696285545825958,2014.1139420934908,2437.0991709063856,4469.814638309065,0.06972633574400154,-61.73019027709961,99.98745727539062,10.335472106933594,31.11110496520996,13.79335880279541,17.45149040222168,1.885360836982727,8.675887107849121,2.5632169246673584,2.7681779861450195,2.174222946166992,6.113335132598877,1.5628420114517212,0.1757747381925583,-5.001688003540039,6.818049430847168,-4.099035263061523,-1.211111307144165,0.6490378379821777,2.5183515548706055
Reggae-TRXHVHB128EF35905E.mp3,Reggae,83.35433467741936,41,0.35632529854774475,0.06357703357934952,2676.1655552207985,2540.0816724047972,5532.5582120440695,0.14819298144833593,-142.169677734375,75.55183410644531,4.260472297668457,43.21999740600586,-8.410428047180176,11.794105529785156,-2.431608200073242,8.727163314819336,2.0344979763031006,11.109244346618652,-1.785880208015442,1.9207948446273804,-7.149187088012695,-0.9831341505050659,-5.484533309936523,1.2509355545043945,-1.7763196229934692,7.801461696624756,-6.194458484649658,-1.6641649007797241
Reggae-TRRHAAU12903D0FB9E.mp3,Reggae,129.19921875,64,0.38087597489356995,0.09245463460683823,2288.5241586869256,2398.691400609566,4717.888138242551,0.1086342637383901,-110.87687683105469,93.3858871459961,-16.84733772277832,20.300092697143555,6.019288539886475,8.551483154296875,5.339702606201172,7.794190883636475,1.7252522706985474,9.849104881286621,-6.257016658782959,-2.5696890354156494,-2.3441667556762695,-1.101096272468567,-5.936995029449463,-4.8601226806640625,-6.045345306396484,1.2912158966064453,-7.231971263885498,-4.749186992645264
Reggae-TRLDXDN128E0798B8D.mp3,Reggae,117.45383522727273,55,0.43502482771873474,0.2858142852783203,2783.4516841510385,2725.3231803287936,5932.897457914087,0.13229322876354488,-7.21909761428833,77.78726196289062,-6.09148645401001,3.4905755519866943,10.57872200012207,6.119693756103516,-3.151204824447632,16.81017303466797,-0.890677809715271,6.052989959716797,2.4809272289276123,-3.240690231323242,-0.7780172824859619,9.17617416381836,4.053841590881348,6.97914981842041,2.982091188430786,6.3791584968566895,-4.6199750900268555,-2.483161211013794
Reggae-TRACDUX128F429B303.mp3,Reggae,143.5546875,69,0.37633606791496277,0.24605534970760345,2801.778754941479,2797.8295552489362,6057.105040181163,0.12558351876934984,-30.734375,81.49235534667969,1.9706993103027344,10.459874153137207,9.68946361541748,10.237715721130371,-1.4049102067947388,13.366336822509766,-0.6061235070228577,11.067662239074707,-4.249942779541016,5.3081865310668945,-0.3367444574832916,6.326397895812988,-1.136708378791809,3.9679741859436035,-3.067782163619995,3.594820737838745,-3.2257182598114014,5.414632320404053
Reggae-TRACQIL128F931B8AD.mp3,Reggae,83.35433467741936,40,0.3140520453453064,0.2630293071269989,1892.9968442730599,2269.2540804935666,4065.733748397591,0.08355731786958204,-37.05526351928711,118.42272186279297,0.8804064393043518,25.57321548461914,3.969132423400879,3.4722933769226074,-1.9922456741333008,1.640542984008789,-13.043521881103516,3.5037403106689453,-17.020511627197266,5.100873947143555,-4.166579723358154,0.9524245858192444,6.00209903717041,0.8736468553543091,-6.0016889572143555,2.5485963821411133,-5.2626237869262695,3.6207940578460693
Reggae-TRLIBRT128F932B138.mp3,Reggae,99.38401442307692,49,0.4087147116661072,0.2402290552854538,2624.253431223313,2705.365992337215,5981.6554964142315,0.1049094185371517,-64.70500183105469,74.92801666259766,4.89592981338501,24.56970977783203,14.463539123535156,9.330045700073242,3.9351587295532227,20.60309600830078,3.5278825759887695,16.727720260620117,2.550628662109375,11.323307037353516,-0.870566189289093,2.2806897163391113,0.21333903074264526,-1.1189172267913818,-3.6488037109375,6.0014824867248535,-5.138864040374756,0.07563517242670059
Reggae-TRNADCV128F92CB60B.mp3,Reggae,112.34714673913044,56,0.40531662106513977,0.20029190182685852,2667.064274457225,2889.3534332499466,6221.97070992768,0.08740423338332043,-77.17961883544922,72.28746032714844,21.226646423339844,25.99372673034668,8.820652961730957,14.0889892578125,-1.353712797164917,15.074179649353027,1.9613111019134521,9.881760597229004,4.362118721008301,11.780767440795898,3.570648193359375,6.016624927520752,0.5876643657684326,4.073097229003906,-2.800568103790283,7.7886505126953125,-4.608332633972168,3.63905930519104
Reggae-TRBKHZV128F14B13A1.mp3,Reggae,129.19921875,64,0.3964298963546753,0.2666943073272705,2628.475492480583,2595.545512193648,5376.784153988487,0.12567800043537153,-72.47593688964844,80.92475891113281,9.026985168457031,8.947901725769043,7.416497707366943,16.607257843017578,-2.8641679286956787,10.034881591796875,5.164341449737549,4.750852584838867,5.149781227111816,4.284917831420898,-0.7196042537689209,1.2919297218322754,0.47352662682533264,5.076382637023926,-4.802703380584717,-0.42625752091407776,-2.028974771499634,0.46230030059814453
Reggae-TRFORGS128E078F941.mp3,Reggae,143.5546875,70,0.3998456597328186,0.14697636663913727,2614.712333439381,2490.244825696819,5442.667088936726,0.11783337666892414,-119.39564514160156,71.10997009277344,-0.8435769081115723,44.335472106933594,3.1062657833099365,15.005756378173828,-1.3063026666641235,7.53206729888916,-5.5963897705078125,3.4824037551879883,-2.5185742378234863,-1.0210316181182861,0.7259721755981445,0.8477239012718201,-6.839818954467773,8.215432167053223,1.3393770456314087,-0.2537555396556854,0.48661482334136963,1.826650857925415
Reggae-TRTUEHJ128F42934A5.mp3,Reggae,92.28515625,44,0.41557151079177856,0.3099554777145386,2062.947424349573,2377.265996386871,4354.632001469379,0.07539259021865326,-29.559894561767578,103.78952026367188,-3.1122725009918213,25.736038208007812,5.406663417816162,3.124018430709839,0.8396152853965759,0.2627936601638794,-2.333510398864746,2.3097646236419678,-7.794904708862305,1.10799241065979,-4.539734840393066,4.2083940505981445,-5.385458946228027,-1.3716135025024414,-5.267910957336426,-0.37549644708633423,-1.7926013469696045,-0.3124143183231354
Reggae-TRAJBFI12903CC1400.mp3,Reggae,198.76802884615384,93,0.3927288055419922,0.15079723298549652,1558.432973523658,1839.0466146615006,3027.723358437742,0.0725211034249226,-157.18614196777344,138.1988067626953,-19.48349952697754,0.7882663011550903,17.61635398864746,8.924735069274902,-4.194515228271484,1.6741539239883423,-0.6711025238037109,3.130650281906128,-1.402513027191162,1.8864243030548096,-1.699561357498169,-1.4649648666381836,-2.875274419784546,-0.9640007615089417,-3.436415433883667,1.2434853315353394,-1.6443579196929932,-0.5759507417678833
Reggae-TRUTVNI12903CA70F4.mp3,Reggae,103.359375,48,0.4385237991809845,0.2638612687587738,2894.509561968061,2771.471548146057,6079.196573263352,0.13810347329721362,1.8736746311187744,66.58039093017578,2.5150558948516846,37.400569915771484,15.027177810668945,7.892949104309082,3.188581943511963,3.068927049636841,-4.6424174308776855,4.057751178741455,-2.5165746212005615,1.777849793434143,-5.653518199920654,1.5884861946105957,-2.38627028465271,-0.5147556066513062,-7.12606143951416,-2.6275157928466797,-6.603122711181641,-2.0902888774871826
Reggae-TRNFTRB128F9305C76.mp3,Reggae,83.35433467741936,40,0.40760689973831177,0.3163371682167053,2818.193528015589,2631.1863766426427,5806.381556271768,0.14200896744388544,28.279720306396484,64.92478942871094,-13.727874755859375,31.288747787475586,12.490161895751953,17.499086380004883,7.514316082000732,12.779121398925781,2.013511896133423,8.702625274658203,-2.1692755222320557,3.5748331546783447,-3.7395734786987305,3.6453418731689453,-1.2132946252822876,5.347799777984619,0.28694725036621094,2.0187032222747803,-2.7473971843719482,-0.1793486475944519
Reggae-TRJBLEO128F93231FB.mp3,Reggae,99.38401442307692,46,0.39778485894203186,0.25440484285354614,2457.632695605314,2432.0605780836745,5039.911191013206,0.12007674934694272,7.34999942779541,84.43602752685547,-18.207843780517578,36.25708770751953,8.638039588928223,12.066079139709473,7.217043399810791,8.007638931274414,0.7119028568267822,7.48451566696167,-4.893071174621582,3.8186047077178955,-6.638754367828369,-0.6276262402534485,-7.330112934112549,2.6000537872314453,-2.7220873832702637,2.6572937965393066,-2.6202316284179688,1.858062982559204
Reggae-TRCIJYW128F424AAAD.mp3,Reggae,123.046875,57,0.36071649193763733,0.16556870937347412,2026.5839830465109,2274.514755209599,4280.115785392076,0.08050556005708204,-137.80531311035156,105.13977813720703,-2.453456163406372,15.156828880310059,14.357866287231445,7.880617618560791,5.721027374267578,9.633909225463867,-1.0090360641479492,-2.000861167907715,-5.144235134124756,-1.2872438430786133,-4.147430896759033,2.4624440670013428,0.15514644980430603,0.5120819211006165,-5.895566940307617,-2.420600175857544,-4.074875354766846,0.9777345657348633
Reggae-TRPDAXQ128E078F16C.mp3,Reggae,129.19921875,63,0.396293580532074,0.08463677018880844,2218.2401982878027,2611.5984631974334,5059.502739212461,0.08124516253869969,-199.75599670410156,88.59903717041016,17.8138370513916,16.28487777709961,9.435111045837402,15.904539108276367,0.7133185267448425,9.923833847045898,1.9799517393112183,8.135892868041992,1.8652715682983398,2.7332749366760254,3.141702890396118,7.250930309295654,3.416003942489624,7.869814872741699,-5.3448896408081055,1.1119328737258911,-4.023947238922119,-2.359050989151001
Reggae-TRFQNZO128F149B9D4.mp3,Reggae,103.359375,51,0.44698449969291687,0.20238789916038513,2166.4160258097822,2433.191480532121,4821.737510279605,0.09529760968943499,-40.40374755859375,106.77259063720703,0.5939242243766785,12.962528228759766,1.9844424724578857,14.654658317565918,-0.5121698975563049,5.730368614196777,-4.011136531829834,6.693602561950684,-0.0417596697807312,6.03261661529541,-6.494428634643555,0.296131432056427,-4.433601379394531,-2.3604676723480225,-6.740482330322266,-1.409057855606079,-3.978081703186035,-0.6124662756919861
Reggae-TRQYKGQ128F42325EE.mp3,Reggae,80.74951171875,38,0.34199655055999756,0.15135809779167175,1823.134952846664,1870.965877469764,3606.1115276702785,0.09012039231811146,-92.30177307128906,118.41950225830078,-38.393898010253906,23.550912857055664,-13.349823951721191,10.01821231842041,-3.7620062828063965,11.877387046813965,-1.367726445198059,8.871992111206055,2.0692131519317627,2.6943283081054688,-4.6208014488220215,-1.0471545457839966,-4.205790996551514,-1.8203861713409424,-5.593505382537842,-6.01365327835083,-5.508237838745117,-0.1933564990758896
Reggae-TRIZMMD128F423DB62.mp3,Reggae,89.10290948275862,43,0.4162963032722473,0.197660893201828,2465.0923753993093,2528.9579264814756,5054.2611042412445,0.11579408438951239,-32.95268249511719,82.91744995117188,-8.001395225524902,28.045339584350586,-0.44644877314567566,3.2849011421203613,6.206139087677002,-2.061452865600586,-0.05712774768471718,7.350286483764648,1.0108321905136108,3.605161428451538,-4.1754889488220215,-0.40536150336265564,-3.103700876235962,-3.3428056240081787,-8.572879791259766,-1.130143165588379,-10.734416961669922,-5.886909484863281
Reggae-TRZAOLL128F424A78F.mp3,Reggae,172.265625,85,0.4465707540512085,0.305254727602005,2621.671223104453,2522.0342573860785,5296.867970564048,0.11454050164473684,13.718157768249512,72.0406494140625,-14.838445663452148,34.38770294189453,6.449200630187988,10.025588989257812,9.483123779296875,7.3132829666137695,0.5858414173126221,8.252939224243164,0.1427861452102661,7.975548267364502,3.415316104888916,4.347989559173584,0.153799906373024,5.248795986175537,-1.4680463075637817,5.6046223640441895,-0.6034219264984131,0.28723013401031494
Reggae-TRIMYQH128F9331FAA.mp3,Reggae,151.99908088235293,76,0.3311779499053955,0.13947686553001404,1810.9183236151218,1916.8235870525543,3664.3945085744003,0.07783853158862229,-149.94329833984375,110.53648376464844,-23.45942497253418,32.59408187866211,-16.904743194580078,1.8252989053726196,-2.384657859802246,13.509794235229492,-2.2180492877960205,7.208090305328369,-1.598305106163025,8.327622413635254,-4.043521881103516,7.130686283111572,2.4755451679229736,-3.4830782413482666,1.196594476699829,-2.881416082382202,-5.260175704956055,0.6601539850234985
Reggae-TRWMWTX12903CD882A.mp3,Reggae,151.99908088235293,72,0.32396993041038513,0.22696787118911743,2315.624180038615,2632.9209734275805,5144.710557305776,0.09576964009287926,-71.22309112548828,96.663818359375,4.569316387176514,7.323529243469238,13.833914756774902,1.5525779724121094,1.47740638256073,1.0309157371520996,-3.9474987983703613,6.411937236785889,-7.13516902923584,2.3726999759674072,-2.595818042755127,-3.317214250564575,-1.1879196166992188,-6.057408809661865,-6.153365612030029,1.3117482662200928,-9.146934509277344,-0.003970072139054537
Reggae-TRJQEVJ128F9348106.mp3,Reggae,103.359375,51,0.3813602924346924,0.12185975909233093,2004.6100037563701,2162.3576696376995,4164.708149912925,0.09608218544407894,-97.20930480957031,102.21475982666016,-18.05252456665039,38.00397872924805,3.668285846710205,15.128005027770996,0.9293267726898193,9.130074501037598,-2.4246506690979004,8.934121131896973,-1.3956241607666016,7.179820537567139,-0.6136161684989929,2.7736966609954834,-0.20651216804981232,-0.40989089012145996,-7.7619242668151855,0.9510945081710815,-0.7234752178192139,-1.4932810068130493
Reggae-TRJNQXF128F425F0A1.mp3,Reggae,83.35433467741936,38,0.39005622267723083,0.2917552888393402,2291.276042423966,2370.555861007529,4626.813688957285,0.11499099022832818,20.534168243408203,95.27717590332031,-18.912994384765625,26.971784591674805,3.0796730518341064,0.9966443777084351,-0.013476947322487831,2.2187564373016357,-1.6790003776550293,1.9109035730361938,-5.484604835510254,5.01399040222168,-0.5626255869865417,-2.751549482345581,-5.798342227935791,-2.0902302265167236,-8.634657859802246,-1.1160430908203125,-1.9963352680206299,1.3189674615859985
Reggae-TRZMEZM128F4257453.mp3,Reggae,161.4990234375,77,0.3273214101791382,0.16617202758789062,3027.2977454786014,2742.4396821288124,6280.878687052535,0.14156339190692724,-69.95174407958984,59.993831634521484,3.421003580093384,22.502748489379883,-4.005575180053711,7.665826797485352,-11.355031967163086,-0.34837213158607483,-8.25239372253418,2.5915441513061523,-1.3844623565673828,0.5594679713249207,-5.178859233856201,1.0895270109176636,-3.080430746078491,-0.31265968084335327,-4.074213981628418,1.0290833711624146,-4.795602321624756,0.12211405485868454
Reggae-TRLKJQF12903CC5BF8.mp3,Reggae,135.99917763157896,67,0.39257314801216125,0.10165342688560486,2636.412936365065,2201.7199851588352,5011.74469466549,0.17177069224071206,-72.13003540039062,78.66352844238281,-33.43830871582031,40.258514404296875,-10.994736671447754,7.80147647857666,-13.671648025512695,2.918130397796631,-8.350035667419434,0.047781363129615784,-5.142823219299316,-3.552041530609131,-9.091492652893066,-2.024768352508545,-10.648760795593262,-6.459675312042236,-10.458191871643066,-2.4952571392059326,-3.9190480709075928,-0.9667577743530273
Reggae-TRCPWNP128F93367BC.mp3,Reggae,123.046875,60,0.3715873956680298,0.24958404898643494,2563.8309488477107,2302.265355193501,4920.728578360826,0.15631878265286378,11.536413192749023,80.29927062988281,-31.398069381713867,32.86893081665039,8.263395309448242,5.524197578430176,-1.2152035236358643,10.170136451721191,-2.275188684463501,1.5650529861450195,-1.3957494497299194,1.7848281860351562,-0.6564831137657166,-2.6155786514282227,-4.935783386230469,-0.6680577993392944,-5.351211071014404,-3.4148175716400146,-4.459973335266113,-0.24166373908519745
Reggae-TRRGPMB128E0781CF1.mp3,Reggae,135.99917763157896,67,0.3347114324569702,0.0999489575624466,1292.8963037108217,1070.5255534394055,2345.085819586881,0.09006710465847523,-184.65814208984375,208.7064666748047,-88.25404357910156,20.144210815429688,30.76769256591797,-13.694487571716309,-19.89031219482422,17.267335891723633,-25.51137924194336,-4.256067752838135,3.8232481479644775,-21.42178726196289,6.761577606201172,-3.7758493423461914,-15.734106063842773,4.47498893737793,-9.398018836975098,-8.549142837524414,1.3950718641281128,-7.041660308837891
Reggae-TRNXUST12903CB5A56.mp3,Reggae,80.74951171875,39,0.26478323340415955,0.17413368821144104,971.2327485317014,1469.3202635278885,1687.4064631506385,0.04085878543440402,-145.7456512451172,168.4603271484375,-2.513030529022217,25.91379737854004,5.633584976196289,7.972793102264404,-1.8033602237701416,3.9748237133026123,-4.2198686599731445,3.2206366062164307,-5.387646198272705,-4.1290717124938965,0.4999978244304657,8.819755554199219,5.526426792144775,7.617965221405029,3.386665105819702,1.0000840425491333,-2.045104503631592,-0.11948888748884201
Reggae-TRUTRFM128F9327EE2.mp3,Reggae,95.703125,45,0.42512884736061096,0.18943695724010468,2432.9184131307447,2544.660698698114,5290.101344814241,0.111083984375,-35.201602935791016,88.5005111694336,-0.05937454476952553,27.9017333984375,0.43197154998779297,14.586074829101562,-0.6104839444160461,3.3294870853424072,0.30300265550613403,7.69359827041626,-2.396771192550659,7.275429725646973,-0.9251169562339783,1.848981261253357,-2.363081216812134,-0.2880495488643646,-0.9229587912559509,0.10453139990568161,-2.337604522705078,1.191186547279358
